name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Chris Ringland Hoffmann Vineyard Shiraz 2007,Australia,184,4.8,images/Chris_Ringland_Hoffmann_Vineyard_Shiraz_2007.png,images/bottle_Chris_Ringland_Hoffmann_Vineyard_Shiraz_200.png,Barossa,Chris Ringland,"black fruit, oak, spices, non oak, earth, red fruit, dried fruit, microbio, vegetal","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Riverstar Vineyards Syrah 2018,United States,34,3.7,images/Riverstar_Vineyards_Syrah_2018.jpg,,Paso Robles,Riverstar Vineyards,"spices, non oak, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Vincent Paris Cornas 'La Geynale' 2005,France,279,4.1,images/Vincent_Paris_Cornas_La_Geynale_2005.png,images/bottle_Vincent_Paris_Cornas_La_Geynale_2005.png,Cornas,Vincent Paris,"black fruit, spices, earth, oak, non oak, red fruit, floral, dried fruit, vegetal, microbio, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Loxton Rosé 2024,United States,25,4.2,images/Loxton_Ros_2024.jpg,,Sonoma Valley,Loxton,"spices, microbio, non oak, oak","Shellfish, Spicy food, Appetizers and snacks, Fruity desserts, Aperitif","Shiraz/Syrah, Cabernet Sauvignon, Pinot Noir, Sangiovese, Zinfandel, Barbera"
Pierre et Marie Bénetière Cordeloux Côte Rotie 2017,France,128,4.2,images/Pierre_et_Marie_Bnetire_Cordeloux_Cte_Rotie_2017.png,images/bottle_Pierre_et_Marie_Bnetire_Cordeloux_Cte_Rotie.png,Côte-Rôtie,Pierre et Marie Bénetière,"oak, earth, black fruit, spices, non oak, red fruit, dried fruit, microbio, citrus fruit, floral","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Gramenon L'Emouvante 2022,France,57,3.9,images/Gramenon_LEmouvante_2022.png,images/bottle_Gramenon_LEmouvante_2022.png,Côtes-du-Rhône,Gramenon,"black fruit, spices, oak, floral, earth, non oak, red fruit, microbio, vegetal","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Larson Family Winery Syrah 2019,United States,55,4,images/Larson_Family_Winery_Syrah_2019.jpg,,Sonoma Valley,Larson Family Winery,"black fruit, spices, oak, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Mackey Vineyards Syrah 2016,United States,32,4,images/Mackey_Vineyards_Syrah_2016.jpg,,Walla Walla Valley,Mackey Vineyards,"black fruit, earth, red fruit, oak, spices, non oak, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Mackey Vineyards Syrah 2013,United States,32,4,images/Mackey_Vineyards_Syrah_2013.jpg,,Walla Walla Valley,Mackey Vineyards,"black fruit, earth, red fruit, oak, spices, non oak, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Mackey Vineyards Syrah 2011,United States,32,4,images/Mackey_Vineyards_Syrah_2011.jpg,,Walla Walla Valley,Mackey Vineyards,"black fruit, earth, red fruit, oak, spices, non oak, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Kangarilla Road The Devil's Whiskers Shiraz 2021,Australia,20,4,images/Kangarilla_Road_The_Devils_Whiskers_Shiraz_2021.png,images/bottle_Kangarilla_Road_The_Devils_Whiskers_Shiraz_.png,McLaren Vale,Kangarilla Road,"oak, black fruit, spices, earth, non oak, red fruit, floral, microbio, vegetal, dried fruit","Beef, Lamb, Game (deer, venison)",Shiraz/Syrah
Epoch Estate Block B 2018,United States,128,4.4,images/Epoch_Estate_Block_B_2018.png,images/bottle_Epoch_Estate_Block_B_2018.png,Paso Robles,Epoch Estate,"black fruit, oak, non oak, spices, earth, red fruit, floral, microbio, citrus fruit, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Gabrio & Giotto Bini - Serragghia Onda Syrah 2023,Italy,209.99,4.1,images/Gabrio_Giotto_Bini_Serragghia_Onda_Syrah_2023.jpg,,Sicilia,Gabrio & Giotto Bini - Serragghia,"spices, earth, black fruit, red fruit, floral, microbio, non oak, oak","Beef, Pasta, Lamb","Primitivo, Aglianico, Negroamaro, Nero d'Avola"
Binyamina Binyamina Reserve Shiraz ( בנימינה רזרב שיראז ) 2020,Israel,17.99,3.9,images/Binyamina_Binyamina_Reserve_Shiraz_2020.png,images/bottle_Binyamina_Binyamina_Reserve_Shiraz_2020.png,Upper Galilee,Binyamina,"oak, black fruit, non oak, spices, red fruit, earth, vegetal, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Golan Heights Winery Yarden Bar’on Vineyard Syrah 2018,Israel,84.99,4.2,images/Golan_Heights_Winery_Yarden_Baron_Vineyard_Syrah_2.png,images/bottle_Golan_Heights_Winery_Yarden_Baron_Vineyard_.png,Galilee,Golan Heights Winery,"black fruit, oak, spices, earth, red fruit, non oak, dried fruit, tree fruit, citrus fruit, microbio, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2017,France,206,4.2,images/Bernard_Faurie_Hermitage_Rouge_2017.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2017.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Château Paradis La Danse du Château Paradis 2023,France,13,3.8,images/Chteau_Paradis_La_Danse_du_Chteau_Paradis_2023.png,images/bottle_Chteau_Paradis_La_Danse_du_Chteau_Paradis_2.png,Coteaux d'Aix-en-Provence,Château Paradis,"tree fruit, red fruit, floral","Pork, Shellfish, Vegetarian, Poultry","Shiraz/Syrah, Grenache, Cinsault"
Tensley Colson Canyon Vineyard Syrah 2023,United States,52.5,4.2,images/Tensley_Colson_Canyon_Vineyard_Syrah_2023.png,images/bottle_Tensley_Colson_Canyon_Vineyard_Syrah_2023.png,Santa Barbara County,Tensley,"black fruit, oak, earth, spices, non oak, red fruit, dried fruit, microbio, floral, vegetal, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Thierry Allemand Cornas 'Les Chaillot' 2001,France,599,4.5,images/Thierry_Allemand_Cornas_Les_Chaillot_2001.png,images/bottle_Thierry_Allemand_Cornas_Les_Chaillot_2001.png,Cornas,Thierry Allemand,"earth, black fruit, oak, spices, non oak, red fruit, floral, vegetal, microbio, dried fruit, citrus fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine de Cristia Châteauneuf-du-Pape Vieilles Vignes 2020,France,109.99,4.3,images/Domaine_de_Cristia_Chteauneuf_du_Pape_Vieilles_Vig.png,images/bottle_Domaine_de_Cristia_Chteauneuf_du_Pape_Vieil.png,Châteauneuf-du-Pape,Domaine de Cristia,"red fruit, black fruit, oak, earth, non oak, spices, dried fruit, floral, microbio, vegetal, tropical fruit","Lamb, Pork, Poultry","Shiraz/Syrah, Mourvedre, Counoise, Cinsaut, Vaccareze, Muscardin"
Scar Of The Sea Bassi Vineyard Syrah 2022,United States,49.99,4.1,images/Scar_Of_The_Sea_Bassi_Vineyard_Syrah_2022.png,images/bottle_Scar_Of_The_Sea_Bassi_Vineyard_Syrah_2022.png,San Luis Obispo County,Scar Of The Sea,"black fruit, floral, earth, red fruit, spices, non oak, microbio, oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Domaine Rouchier Luc Saint-Joseph 2015,France,64,4.3,images/Domaine_Rouchier_Luc_Saint_Joseph_2015.png,images/bottle_Domaine_Rouchier_Luc_Saint_Joseph_2015.png,Saint-Joseph,Domaine Rouchier,"black fruit, spices, earth, oak, non oak, red fruit, floral, vegetal, microbio, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Pax Sonoma Hillsides Syrah 2022,United States,64.99,4.1,images/Pax_Sonoma_Hillsides_Syrah_2022.png,images/bottle_Pax_Sonoma_Hillsides_Syrah_2022.png,Sonoma County,Pax,"black fruit, earth, spices, oak, red fruit, non oak, floral, vegetal, microbio, dried fruit, citrus fruit, tropical fruit, tree fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Cayuse Vineyards Wallah Wallah Special Series 2012,United States,237,3.9,images/Cayuse_Vineyards_Wallah_Wallah_Special_Series_2012.png,images/bottle_Cayuse_Vineyards_Wallah_Wallah_Special_Seri.png,Walla Walla Valley,Cayuse Vineyards,"earth, black fruit, red fruit, spices, oak, non oak, floral, vegetal, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
PlumpJack Syrah 2019,United States,80,4.4,images/PlumpJack_Syrah_2019.png,images/bottle_PlumpJack_Syrah_2019.png,Napa Valley,PlumpJack,"black fruit, oak, earth, non oak, spices, red fruit, microbio, dried fruit, floral, tropical fruit, vegetal","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Bernard Faurie Hermitage Rouge 2018,France,206,4.3,images/Bernard_Faurie_Hermitage_Rouge_2018.png,images/bottle_Bernard_Faurie_Hermitage_Rouge_2018.png,Hermitage,Bernard Faurie,"oak, spices, earth, black fruit, non oak, red fruit, microbio, floral, dried fruit, vegetal, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Golan Heights Winery Yarden Bar’on Vineyard Syrah 2019,Israel,84.99,4.5,images/Golan_Heights_Winery_Yarden_Baron_Vineyard_Syrah_2.png,images/bottle_Golan_Heights_Winery_Yarden_Baron_Vineyard_.png,Galilee,Golan Heights Winery,"black fruit, oak, spices, earth, red fruit, non oak, dried fruit, tree fruit, citrus fruit, microbio, floral","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Pierre Gaillard Crozes-Hermitage 2021,France,34.99,3.8,images/Pierre_Gaillard_Crozes_Hermitage_2021.jpg,,Crozes-Hermitage,Pierre Gaillard,"earth, spices, oak, black fruit, red fruit, floral, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Pierre Jean Villa Carmina Côte-Rôtie 2022,France,99.99,4,images/Pierre_Jean_Villa_Carmina_Cte_Rtie_2022.png,images/bottle_Pierre_Jean_Villa_Carmina_Cte_Rtie_2022.png,Côte-Rôtie,Pierre Jean Villa,"spices, oak, black fruit, red fruit, non oak, earth, floral, microbio, vegetal, dried fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Domaine Rostaing Côte-Rôtie Côte Blonde 1995,France,385,4.3,images/Domaine_Rostaing_Cte_Rtie_Cte_Blonde_1995.png,images/bottle_Domaine_Rostaing_Cte_Rtie_Cte_Blonde_1995.png,Côte-Rôtie,Domaine Rostaing,"earth, black fruit, oak, spices, non oak, red fruit, floral, microbio, vegetal, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry","Shiraz/Syrah, Viognier"
Radius Syrah 2022,United States,13.97,3.9,images/Radius_Syrah_2022.jpg,,Washington,Radius,"black fruit, red fruit, oak, spices, dried fruit, non oak, earth, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Horsepower The Tribe Vineyard Syrah 2017,United States,154.99,4,images/Horsepower_The_Tribe_Vineyard_Syrah_2017.png,images/bottle_Horsepower_The_Tribe_Vineyard_Syrah_2017.png,Walla Walla Valley,Horsepower,"earth, black fruit, oak, spices, non oak, red fruit, floral, vegetal, microbio, dried fruit, tree fruit, citrus fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Carmel (יקבי כרמל) Private Collection Shiraz ( פרןהשאק בםךךקבאןםמ שיראז) 2018,Israel,19.99,3.7,images/Carmel_Private_Collection_Shiraz_2018.png,images/bottle_Carmel_Private_Collection_Shiraz_2018.png,Galilee,Carmel (יקבי כרמל),"black fruit, red fruit, oak, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Pondera Stillwater Creek Syrah 2018,United States,46,4.1,images/Pondera_Stillwater_Creek_Syrah_2018.png,images/bottle_Pondera_Stillwater_Creek_Syrah_2018.png,Columbia Valley,Pondera,"red fruit, spices, oak, black fruit, dried fruit, floral, vegetal, earth, microbio, non oak","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Tabor Mt. Tabor Shiraz 2021,Israel,19.99,3.6,images/Tabor_Mt_Tabor_Shiraz_2021.png,images/bottle_Tabor_Mt_Tabor_Shiraz_2021.png,Galilee,Tabor,"oak, red fruit, earth, black fruit, spices, non oak, microbio, citrus fruit, tree fruit, floral, vegetal, tropical fruit, dried fruit","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
Guillaume Gilles Les Peyrouses 2019,France,68,4.1,images/Guillaume_Gilles_Les_Peyrouses_2019.png,images/bottle_Guillaume_Gilles_Les_Peyrouses_2019.png,Côtes-du-Rhône,Guillaume Gilles,"black fruit, spices, red fruit, earth, oak, non oak, floral, dried fruit, vegetal, microbio","Beef, Lamb, Game (deer, venison)","Shiraz/Syrah, Grenache, Mourvedre"
Recanati Shiraz 2021,Israel,19.99,3.6,images/Recanati_Shiraz_2021.png,images/bottle_Recanati_Shiraz_2021.png,Upper Galilee,Recanati,"black fruit, oak, red fruit, non oak, spices, earth, dried fruit, floral, tree fruit, vegetal, tropical fruit, microbio","Beef, Lamb, Game (deer, venison), Poultry",Shiraz/Syrah
